D;Delta;env;chi;eng
4;0.39037960644114933;BP;1;-171.49641339252545
8;0.22821909416403965;BP;1;-170.35235253166405
16;0.14176366206816748;BP;1;-169.49673005077307
32;0.08292418674705132;BP;1;-168.88343459901648
32;0.08292418674705089;BP;1;-168.88343459901654
