D;Delta;env;chi;eng
4;0.33978927741210907;BP;1;-218.60998748735125
8;0.21803236324506528;BP;1;-216.82826234545388
16;0.13778321899878224;BP;1;-215.51214960485046
32;0.0799023824253723;BP;1;-214.72800475153926
