D;Delta;env;chi;eng
4;0.19807086143378902;BP;1;-189.48554232231285
8;0.13196249215469022;BP;1;-188.82868758795385
16;0.09319325853825074;BP;1;-188.45493057569323
32;0.06405718144741013;BP;1;-188.200237193281
32;0.06405718144741009;BP;1;-188.200237193281
64;0.04058258148081957;BP;1;-188.03217096745345
