D;Delta;env;chi;eng
2;0.6259650035105752;BP;1;-188.72005134240445
4;0.2785350819730338;BP;1;-187.508740576731
8;0.15600507712392817;BP;1;-186.75039683104546
16;0.0991349972460669;BP;1;-186.3327067036444
32;0.06624500832294988;BP;1;-186.12236526593722
64;0.04310965376832974;BP;1;-186.00171662453934
32;0.06624500832295019;BP;1;-186.12236526593725
64;0.04310965376832974;BP;1;-186.00171662453934
