D;Delta;env;chi;eng
4;0.34971133199653504;BP;1;-177.7634297005236
8;0.17556122341936156;BP;1;-176.96339944921866
16;0.09914443635667054;BP;1;-176.50974264458978
32;0.05742224276977208;BP;1;-176.25676682224963
32;0.05742224276977217;BP;1;-176.25676682224974
