D;Delta;env;chi;eng
4;0.16185911726544297;BP;1;-241.9409657633776
8;0.11279585238907205;BP;1;-241.4217029597627
16;0.08132850781568655;BP;1;-241.05857400000644
32;0.054500708950049936;BP;1;-240.78478782168557
32;0.05450070895005006;BP;1;-240.78478782168554
64;0.033165049486323865;BP;1;-240.61456316125032
