D;Delta;env;chi;eng
2;0.5074639286106702;BP;1;-179.52299359245507
4;0.24740680135409704;BP;1;-177.87389935721066
8;0.13631677395205;BP;1;-177.0375076935884
16;0.08001130919370948;BP;1;-176.5106721560129
32;0.04343886988567721;BP;1;-176.21515281093176
64;0.02077030991505017;BP;1;-176.07790343789057
32;0.043438869885677064;BP;1;-176.21515281093164
