D;Delta;env;chi;eng
4;0.279516976247715;BP;1;-185.88395241125673
2;0.6076290650597923;BP;1;-187.14358652726634
8;0.1541842943049997;BP;1;-185.10012913949257
16;0.0979311735656489;BP;1;-184.66238673041227
32;0.0644558723551412;BP;1;-184.43541413664047
64;0.04040541128237602;BP;1;-184.30324770753302
32;0.06445587235514132;BP;1;-184.43541413664047
64;0.04040541128237602;BP;1;-184.30324770753302
