D;Delta;env;chi;eng
4;0.3823539375700512;BP;1;-174.40969162718
8;0.20891369179532096;BP;1;-173.33940358687258
16;0.1263662581629288;BP;1;-172.71173648492322
32;0.07562819173057198;BP;1;-172.31170477733815
32;0.075628191730572;BP;1;-172.3117047773382
64;0.04260002239516732;BP;1;-172.078198323477
