D;Delta;env;chi;eng
4;0.3299344360648104;BP;1;-229.8545364989428
8;0.20565763483959015;BP;1;-228.67168057865067
16;0.14044684549809358;BP;1;-228.02236510306238
32;0.0955426137759761;BP;1;-227.58978670427658
