D;Delta;env;chi;eng
8;0.10962713233006308;BP;1;-242.6489989426054
4;0.15246986860886655;BP;1;-243.03594237246196
16;0.08263474457094916;BP;1;-242.3946839613492
32;0.06036523322819371;BP;1;-242.2042510105024
32;0.0603652332281939;BP;1;-242.2042510105023
