D;Delta;env;chi;eng
2;0.6086433057306558;BP;1;-187.88557286972468
4;0.27423341797071904;BP;1;-186.63819786056334
8;0.15070016464983635;BP;1;-185.9039852291903
16;0.09511789273867906;BP;1;-185.48456856584133
32;0.0628197362030839;BP;1;-185.2776446401197
64;0.03997236050645062;BP;1;-185.15836560653813
