D;Delta;env;chi;eng
4;0.4607419199868521;BP;1;-174.81302330954836
8;0.25315508877607795;BP;1;-173.7040683637305
16;0.14637341734862538;BP;1;-172.96828676264462
32;0.08641787654798634;BP;1;-172.55285959538907
32;0.08641787654798636;BP;1;-172.55285959538912
64;0.049541666321939126;BP;1;-172.31639500709457
