D;Delta;env;chi;eng
4;0.09052789621785673;BP;1;-185.75828414750472
8;0.054261649700779874;BP;1;-185.57720587181765
16;0.03353555649528509;BP;1;-185.46876955762707
32;0.017341931249518546;BP;1;-185.39163781075064
32;0.0173419312495185;BP;1;-185.3916378107505
64;0.006892197917008619;BP;1;-185.3590981549016
