D;Delta;env;chi;eng
4;0.17686797435924148;BP;1;-189.3645620647302
8;0.1203939752960964;BP;1;-188.86044671366068
16;0.08476718884762562;BP;1;-188.5295238929525
32;0.05616880875960912;BP;1;-188.26218851802017
32;0.05616880875960944;BP;1;-188.26218851802
