D;Delta;env;chi;eng
4;0.4158911118250382;BP;1;-179.71039085461464
8;0.23937170054143989;BP;1;-178.85861312529272
16;0.14947923176783556;BP;1;-178.33053142754395
32;0.09948756008960437;BP;1;-177.9984234081037
32;0.0994875600896043;BP;1;-177.9984234081039
64;0.06587490854288595;BP;1;-177.7824615234268
