D;Delta;env;chi;eng
4;0.15777052897946703;BP;1;-233.71856654778477
8;0.09504037415718204;BP;1;-232.50798560729885
16;0.05231064704336159;BP;1;-231.7504122480793
32;0.02324503133726558;BP;1;-231.3814393743946
