D;Delta;env;chi;eng
4;0.13785496612810866;BP;1;-189.4404850617697
8;0.09067816164708165;BP;1;-189.21497225816591
16;0.06705974933476505;BP;1;-189.0701184673752
32;0.04772464807151643;BP;1;-188.9559407023201
32;0.047724648071516336;BP;1;-188.9559407023202
