D;Delta;env;chi;eng
4;0.4889596876518491;BP;1;-182.3372402760147
8;0.2886234952596299;BP;1;-181.46907339858163
16;0.1856148647499723;BP;1;-180.87161768694006
32;0.1273760146665289;BP;1;-180.46989741950168
32;0.12737601466652912;BP;1;-180.4698974195017
