D;Delta;env;chi;eng
2;0.3892535085696043;BP;1;-240.62895584976033
4;0.18587716231587584;BP;1;-239.06101538253975
8;0.1187727718581793;BP;1;-238.36119762373272
16;0.08112876627600461;BP;1;-237.99975182694945
32;0.054121120233867004;BP;1;-237.78597657732968
64;0.033488064328838336;BP;1;-237.66235177106142
32;0.054121120233866976;BP;1;-237.78597657732965
64;0.033488064328838336;BP;1;-237.66235177106142
