D;Delta;env;chi;eng
4;0.23699245162259913;BP;1;-225.44857240495926
8;0.1517564080912474;BP;1;-223.04274342918671
16;0.08615192417255342;BP;1;-221.33238631280577
32;0.03842137537375876;BP;1;-220.31268829048912
64;0.013060285560730888;BP;1;-219.96376933856504
32;0.03842137537375881;BP;1;-220.31268829048906
