D;Delta;env;chi;eng
2;0.5242326383755856;BP;1;-188.90773336213655
4;0.21979621756340562;BP;1;-187.95167928224723
8;0.13424708201398303;BP;1;-187.38198584086223
16;0.08832542671551859;BP;1;-187.05049021562814
32;0.05930346541995294;BP;1;-186.85436819749225
64;0.03838662241208159;BP;1;-186.7393295704141
32;0.05930346541995281;BP;1;-186.85436819749233
