D;Delta;env;chi;eng
4;0.16980127934390182;BP;1;-181.93397221312847
8;0.09986602617545046;BP;1;-180.98386006918486
16;0.05512280412308189;BP;1;-180.36649800789326
32;0.02550534512133123;BP;1;-180.07000315354065
64;0.00888853705199971;BP;1;-179.96774126601508
32;0.025505345121331083;BP;1;-180.07000315354054
64;0.00888853705199971;BP;1;-179.96774126601508
