D;Delta;env;chi;eng
4;0.11990499764949647;BP;1;-170.31930917028436
8;0.05652825531511739;BP;1;-169.23605536405387
16;0.016737717262182164;BP;1;-168.662962288624
32;0.0026552529981058942;BP;1;-168.57459430739823
64;0.00023702296322694944;BP;1;-168.5707596794786
32;0.002655252998105818;BP;1;-168.5745943073984
