D;Delta;env;chi;eng
4;0.15159801675680976;BP;1;-190.1166645230552
8;0.10678276453764289;BP;1;-189.80951019549295
16;0.07753484124520339;BP;1;-189.58388124850197
32;0.052119422336510964;BP;1;-189.37485962115483
32;0.05211942233651105;BP;1;-189.37485962115485
64;0.030283811996952376;BP;1;-189.22074952409375
