D;Delta;env;chi;eng
4;0.11101432246644839;BP;1;-239.24690472226172
8;0.07395895177200965;BP;1;-238.8414727731804
16;0.04294960615925041;BP;1;-238.441185678915
32;0.018709970422147806;BP;1;-238.1945437948551
32;0.018709970422147875;BP;1;-238.19454379485532
