D;Delta;env;chi;eng
4;0.2352496525109946;BP;1;-236.1942250332105
8;0.1649632640021948;BP;1;-235.11421289784974
16;0.11663717142542263;BP;1;-234.24124587727826
32;0.07619968495220733;BP;1;-233.5851871437496
64;0.043991999505059054;BP;1;-233.1589236288105
32;0.07619968495220729;BP;1;-233.58518714374955
64;0.043991999505059054;BP;1;-233.1589236288105
