D;Delta;env;chi;eng
4;0.08668682080788671;BP;1;-238.41312345760775
8;0.05474716001140595;BP;1;-238.20294380740373
16;0.03387708255941684;BP;1;-238.05600436402992
32;0.017122938731315446;BP;1;-237.95528603043923
32;0.017122938731315502;BP;1;-237.9552860304392
64;0.00664735575371916;BP;1;-237.91641192293355
