D;Delta;env;chi;eng
4;0.16283488991159953;BP;1;-190.8377194327369
8;0.11097755064370805;BP;1;-190.44189371076973
16;0.0785889562552848;BP;1;-190.17668055554904
32;0.053883337307249125;BP;1;-189.97703770838356
32;0.05388333730724929;BP;1;-189.97703770838356
