D;Delta;env;chi;eng
4;0.09102829172240583;BP;1;-172.53336562493757
8;0.04323640769850416;BP;1;-171.96116484157324
16;0.013371065912054038;BP;1;-171.6502120511408
32;0.0023495879306475826;BP;1;-171.59970901538554
32;0.002349587930647629;BP;1;-171.5997090153857
