D;Delta;env;chi;eng
4;0.27146850852971116;BP;1;-180.53967826771677
8;0.177718134507574;BP;1;-178.9760194266611
16;0.1148198295603806;BP;1;-177.90361622057077
32;0.06615876143077253;BP;1;-177.16346769291664
64;0.03154395188310522;BP;1;-176.74784566163123
32;0.06615876143077219;BP;1;-177.16346769291673
