D;Delta;env;chi;eng
4;0.19399337957664797;BP;1;-225.3471070104288
8;0.1142215716845034;BP;1;-223.0630361682215
16;0.05407305967918163;BP;1;-221.55644188727305
32;0.01791935539753839;BP;1;-220.94226213255402
64;0.004135437904117776;BP;1;-220.8302245849532
32;0.017919355397538382;BP;1;-220.94226213255382
64;0.004135437904117776;BP;1;-220.8302245849532
