D;Delta;env;chi;eng
4;0.10741845290840081;BP;1;-227.3538111073053
8;0.05450042835272602;BP;1;-226.29233555952064
16;0.0178259502637097;BP;1;-225.65105627114622
32;0.0032721005448257045;BP;1;-225.52742746086497
32;0.003272100544825752;BP;1;-225.5274274608651
