D;Delta;env;chi;eng
4;0.4665876599549056;BP;1;-167.09807113701999
8;0.2220512927093242;BP;1;-165.70068143493538
16;0.11324397847305934;BP;1;-165.0576702791078
32;0.0627991656999462;BP;1;-164.78101853819624
32;0.06279916569994604;BP;1;-164.78101853819624
