D;Delta;env;chi;eng
4;0.11229123809396141;BP;1;-181.96389060371308
8;0.06763649341455186;BP;1;-181.55086695022143
16;0.034258409092635375;BP;1;-181.20762062401664
32;0.011888496794461273;BP;1;-181.03648519235125
32;0.011888496794461287;BP;1;-181.03648519235128
