D;Delta;env;chi;eng
4;0.09308642445492452;BP;1;-181.6301341857962
8;0.05026967009361727;BP;1;-181.3370381740282
16;0.025621506545833943;BP;1;-181.16582838572484
32;0.009682632971956576;BP;1;-181.0895617939664
32;0.00968263297195644;BP;1;-181.08956179396648
