D;Delta;env;chi;eng
4;0.5643486700523054;BP;1;-228.12074414512324
8;0.4067853529311833;BP;1;-225.39810963616588
16;0.3039977695488893;BP;1;-223.37836804576372
32;0.22323699030529992;BP;1;-221.92075232987892
32;0.22323699030530045;BP;1;-221.9207523298791
64;0.15819931501842852;BP;1;-220.87311098775118
