D;Delta;env;chi;eng
4;0.157476944407289;BP;1;-242.15517462542888
8;0.11259500693900247;BP;1;-241.7223462896118
16;0.08448330436342992;BP;1;-241.42831169623835
32;0.06058158912054188;BP;1;-241.2104520854971
64;0.03930162489613103;BP;1;-241.0349606621129
32;0.06058158912054177;BP;1;-241.21045208549725
