D;Delta;env;chi;eng
4;0.11115829008969426;BP;1;-240.63361875582518
8;0.0748035279976735;BP;1;-240.30309985707444
16;0.04869801931639774;BP;1;-240.05081493501697
32;0.02647063664527378;BP;1;-239.86588864359788
64;0.01140911867053156;BP;1;-239.78119690629498
32;0.02647063664527389;BP;1;-239.86588864359788
